5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
4.600000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
3.800000000000000000e+01
9.690000000000000568e+01
9.690000000000000568e+01
